ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q2,2014,2014-07-29 15:40:11,0.047,0.752,0.201,0.9999
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-17 13:23:02,0.03,0.783,0.187,0.9998
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2014,2014-07-24 19:20:10,0.029,0.768,0.203,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q2,2014,2014-03-25 14:33:05,0.03,0.724,0.246,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2014,2013-08-15 08:55:04,0.04,0.73,0.23,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q2,2014,2014-05-06 21:01:23,0.023,0.748,0.229,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q2,2014,2014-07-31 14:54:09,0.015,0.714,0.272,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q2,2014,2014-07-29 13:24:05,0.047,0.747,0.205,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q2,2014,2014-07-22 16:37:08,0.023,0.736,0.241,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q2,2014,2014-07-30 19:39:06,0.024,0.765,0.21,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q2,2014,2014-07-11 19:24:04,0.034,0.726,0.239,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q2,2014,2014-08-01 20:07:13,0.025,0.719,0.256,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q2,2014,2014-08-01 04:58:04,0.027,0.784,0.189,1.0
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2014,2014-01-22 00:00:00,0.035,0.753,0.212,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q2,2014,2014-04-29 15:00:09,0.023,0.803,0.174,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q2,2014,2014-08-01 16:31:10,0.029,0.721,0.25,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q2,2014,2014-07-31 17:24:07,0.03,0.71,0.261,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q2,2014,2014-07-30 00:00:00,0.021,0.763,0.215,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q2,2014,2014-07-29 13:40:03,0.026,0.751,0.223,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q2,2014,2014-08-01 19:31:06,0.015,0.751,0.234,1.0
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q2,2014,2014-07-29 13:40:18,0.021,0.748,0.231,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q2,2014,2014-07-17 17:04:05,0.021,0.703,0.277,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2014,2014-08-05 22:09:09,0.015,0.695,0.289,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q2,2014,2014-07-24 12:20:06,0.024,0.748,0.228,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q2,2014,2014-08-05 12:50:10,0.029,0.765,0.206,1.0
