ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q1,2021,2021-04-22 15:10:40,0.02,0.722,0.258,1.0
TT,Trane Technologies,Industrials,Building Products,Q1,2021,2021-05-05 23:22:04,0.02,0.71,0.27,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q1,2021,2021-02-09 15:03:06,0.046,0.775,0.179,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q1,2021,2021-04-20 14:17:05,0.048,0.726,0.226,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q1,2021,2021-05-05 21:26:07,0.053,0.722,0.225,1.0
TFC,Truist,Financials,Regional Banks,Q1,2021,2021-04-15 12:34:03,0.025,0.718,0.257,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q1,2021,2021-04-29 21:49:03,0.023,0.758,0.219,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q1,2021,2021-02-11 11:58:12,0.029,0.707,0.264,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q1,2021,2021-04-15 13:58:05,0.033,0.724,0.243,1.0
UBER,Uber,Industrials,Passenger Ground Transportation,Q1,2021,2021-05-05 22:09:13,0.023,0.72,0.257,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q1,2021,2021-04-28 22:25:41,0.041,0.728,0.231,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q1,2021,2020-05-28 00:00:00,0.044,0.68,0.276,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q1,2021,2021-04-22 17:11:04,0.036,0.7,0.264,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q1,2021,2021-04-20 16:41:03,0.057,0.713,0.23,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q1,2021,2021-04-27 12:33:03,0.023,0.708,0.269,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q1,2021,2021-04-29 15:06:03,0.028,0.73,0.243,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q1,2021,2021-04-15 19:45:00,0.013,0.684,0.303,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q1,2021,2021-04-27 14:42:04,0.06,0.739,0.2,0.9999
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q1,2021,2021-04-22 15:30:38,0.048,0.752,0.199,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q1,2021,2021-05-07 15:36:12,0.03,0.724,0.246,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q1,2021,2021-04-22 19:41:08,0.022,0.783,0.194,0.9998
VRSK,Verisk,Industrials,Research & Consulting Services,Q1,2021,2021-05-05 16:01:08,0.022,0.71,0.267,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q1,2021,2021-04-21 15:07:05,0.018,0.748,0.234,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q1,2021,2021-04-30 00:25:40,0.025,0.735,0.241,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q1,2021,2021-05-10 16:23:03,0.025,0.745,0.23,1.0
VICI,Vici Properties,Real Estate,Hotel & Resort REITs,Q1,2021,2021-04-30 17:35:09,0.021,0.722,0.257,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q1,2021,2021-01-28 22:34:03,0.032,0.746,0.222,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q1,2021,2021-05-04 14:16:05,0.039,0.698,0.263,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q1,2021,2021-04-20 21:47:05,0.084,0.67,0.246,1.0
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-04-30 16:39:07,0.022,0.738,0.24,1.0
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2021,2021-04-29 15:27:08,0.023,0.724,0.253,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q1,2021,2021-01-07 13:35:07,0.035,0.738,0.227,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2021,2020-05-19 00:00:00,0.061,0.766,0.174,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q1,2021,2021-02-11 22:37:10,0.027,0.759,0.214,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q1,2021,2021-04-28 13:22:08,0.023,0.729,0.248,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q1,2021,2021-04-27 15:45:08,0.026,0.723,0.251,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q1,2021,2021-05-05 14:02:07,0.018,0.733,0.249,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q1,2021,2021-05-03 20:35:39,0.019,0.741,0.24,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q1,2021,2021-04-14 16:18:04,0.043,0.752,0.205,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q1,2021,2021-04-29 16:14:05,0.035,0.748,0.217,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q1,2021,2021-04-30 19:05:44,0.026,0.73,0.245,0.9999
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2021,2020-08-06 17:00:00,0.057,0.73,0.213,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q1,2021,2021-01-28 13:20:06,0.031,0.742,0.227,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q1,2021,2021-04-30 14:16:05,0.029,0.745,0.226,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q1,2021,2021-05-04 15:20:04,0.035,0.697,0.268,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q1,2021,2021-04-29 00:00:00,0.029,0.718,0.253,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q1,2021,2021-05-10 21:28:06,0.024,0.732,0.244,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q1,2021,2021-04-29 14:47:05,0.018,0.76,0.222,1.0
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q1,2021,2021-05-04 16:45:42,0.031,0.731,0.239,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q1,2021,2021-04-28 14:28:24,0.026,0.697,0.277,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2021,2021-05-04 15:13:03,0.034,0.692,0.274,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q1,2021,2021-05-04 14:30:34,0.022,0.714,0.264,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q1,2021,2021-05-06 13:51:06,0.022,0.724,0.254,1.0
