ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q2,2015,2015-07-28 00:14:07,0.04,0.725,0.235,1.0
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-17 11:55:06,0.066,0.749,0.186,0.9998
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q2,2015,2015-07-23 14:11:04,0.015,0.737,0.248,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q2,2015,2015-04-09 00:00:00,0.022,0.763,0.215,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q2,2015,2014-08-15 09:36:07,0.03,0.731,0.239,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q2,2015,2015-05-05 20:02:08,0.039,0.724,0.237,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q2,2015,2015-08-05 12:34:10,0.024,0.749,0.227,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q2,2015,2015-07-23 00:00:00,0.048,0.74,0.212,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q2,2015,2015-07-28 13:29:03,0.026,0.738,0.236,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q2,2015,2015-07-29 20:41:02,0.018,0.759,0.223,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q2,2015,2015-07-14 17:06:04,0.024,0.719,0.258,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q2,2015,2015-08-04 17:01:35,0.031,0.744,0.225,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q2,2015,2015-07-30 12:42:05,0.027,0.758,0.215,0.9999
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q2,2015,2015-01-27 00:00:00,0.037,0.759,0.205,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q2,2015,2015-04-30 14:20:12,0.029,0.763,0.208,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q2,2015,2015-07-31 15:55:06,0.039,0.773,0.188,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q2,2015,2015-07-31 03:39:06,0.025,0.744,0.23,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q2,2015,2015-07-29 00:00:00,0.022,0.728,0.25,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q2,2015,2015-07-29 21:21:04,0.031,0.756,0.213,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q2,2015,2015-07-30 15:49:03,0.019,0.777,0.205,0.9999
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q2,2015,2015-07-30 13:46:11,0.026,0.736,0.238,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q2,2015,2015-07-15 15:37:01,0.019,0.705,0.276,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q2,2015,2015-08-11 12:28:08,0.027,0.715,0.258,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q2,2015,2015-07-31 07:37:11,0.025,0.702,0.273,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q2,2015,2015-08-04 15:19:08,0.028,0.748,0.223,1.0
