ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
TJX,TJX Companies,Consumer Discretionary,Apparel Retail,Q4,2020,2020-02-26 17:53:11,0.026,0.683,0.292,1.0
TSCO,Tractor Supply,Consumer Discretionary,Other Specialty Retail,Q4,2020,2021-01-28 15:19:24,0.023,0.723,0.254,1.0
TT,Trane Technologies,Industrials,Building Products,Q4,2020,2021-02-05 17:51:04,0.023,0.724,0.253,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q4,2020,2020-11-12 19:09:07,0.048,0.752,0.2,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q4,2020,2021-01-21 16:10:03,0.067,0.696,0.237,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q4,2020,2021-02-10 23:12:06,0.051,0.726,0.224,1.0
TFC,Truist,Financials,Regional Banks,Q4,2020,2021-01-21 13:16:05,0.023,0.732,0.246,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q4,2020,2021-02-11 14:38:06,0.023,0.711,0.266,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q4,2020,2020-11-16 16:47:03,0.046,0.711,0.243,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q4,2020,2021-01-20 11:29:05,0.032,0.72,0.247,1.0
UBER,Uber,Industrials,Passenger Ground Transportation,Q4,2020,2021-02-10 23:05:47,0.025,0.748,0.227,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q4,2020,2021-02-10 16:11:08,0.048,0.773,0.179,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q4,2020,2020-03-12 00:00:00,0.03,0.684,0.286,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q4,2020,2021-01-21 15:18:06,0.03,0.689,0.281,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q4,2020,2021-01-21 21:34:06,0.048,0.732,0.22,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q4,2020,2021-02-02 15:14:03,0.027,0.705,0.268,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q4,2020,2021-01-28 16:22:05,0.031,0.734,0.235,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q4,2020,2021-01-20 20:33:00,0.024,0.688,0.288,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q4,2020,2021-02-26 14:10:40,0.049,0.752,0.199,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q4,2020,2021-01-28 14:56:04,0.041,0.774,0.184,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q4,2020,2021-02-18 16:21:18,0.032,0.726,0.242,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q4,2020,2021-02-11 20:33:06,0.033,0.76,0.206,0.9999
VRSK,Verisk,Industrials,Research & Consulting Services,Q4,2020,2021-02-24 15:07:18,0.028,0.72,0.251,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q4,2020,2021-01-26 15:01:15,0.028,0.741,0.231,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q4,2020,2021-02-01 19:23:10,0.019,0.776,0.205,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q4,2020,2021-02-18 20:58:11,0.019,0.797,0.184,0.9999
VICI,Vici Properties,Real Estate,Hotel & Resort REITs,Q4,2020,2021-02-19 15:36:16,0.025,0.725,0.249,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q4,2020,2020-10-29 00:56:06,0.03,0.752,0.217,1.0
VST,Vistra,Utilities,Electric Utilities,Q4,2020,2021-02-26 12:37:16,0.062,0.726,0.212,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q4,2020,2021-02-16 15:42:03,0.039,0.71,0.251,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q4,2020,2021-01-26 20:32:05,0.095,0.711,0.194,0.9999
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q4,2020,2021-02-03 15:23:07,0.031,0.733,0.236,1.0
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q4,2020,2021-02-18 14:21:07,0.026,0.723,0.251,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q4,2020,2020-10-15 17:00:00,0.032,0.749,0.219,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q4,2020,2020-02-18 00:00:00,0.027,0.743,0.23,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q4,2020,2020-11-12 21:38:09,0.034,0.746,0.22,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q4,2020,2021-02-22 11:47:04,0.019,0.711,0.27,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q4,2020,2021-02-18 16:30:05,0.028,0.737,0.234,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q4,2020,2021-02-02 13:38:04,0.02,0.737,0.243,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q4,2020,2021-02-04 17:39:03,0.021,0.754,0.225,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q4,2020,2021-01-15 14:50:03,0.046,0.711,0.242,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q4,2020,2021-02-10 18:29:05,0.031,0.733,0.235,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q4,2020,2021-02-18 13:26:05,0.021,0.744,0.235,0.9999
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q4,2020,2020-08-05 00:00:00,0.058,0.748,0.195,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q4,2020,2020-11-05 19:33:04,0.034,0.758,0.209,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q4,2020,2021-01-29 14:14:03,0.038,0.756,0.206,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q4,2020,2021-02-23 16:14:04,0.027,0.746,0.227,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q4,2020,2021-02-09 00:00:00,0.032,0.724,0.244,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q4,2020,2021-02-04 20:09:03,0.024,0.746,0.229,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q4,2020,2021-01-28 15:20:06,0.014,0.748,0.238,1.0
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q4,2020,2021-02-04 14:20:37,0.026,0.737,0.237,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q4,2020,2021-02-04 12:50:42,0.032,0.713,0.255,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q4,2020,2021-02-11 00:00:00,0.027,0.703,0.27,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q4,2020,2021-02-05 13:35:17,0.033,0.709,0.258,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q4,2020,2021-02-16 15:31:04,0.026,0.718,0.256,1.0
