ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q1,2017,2017-04-26 02:25:55,0.036,0.725,0.24,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q1,2017,2017-04-28 15:33:21,0.028,0.704,0.268,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q1,2017,2017-04-27 17:57:31,0.023,0.778,0.199,0.9998
VRSK,Verisk,Industrials,Research & Consulting Services,Q1,2017,2017-05-03 14:57:39,0.016,0.735,0.249,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q1,2017,2017-04-20 13:44:03,0.025,0.776,0.198,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q1,2017,2017-04-28 03:03:14,0.009,0.758,0.233,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q1,2017,2017-05-10 15:47:31,0.032,0.771,0.197,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q1,2017,2017-02-02 22:47:17,0.027,0.743,0.23,1.0
VST,Vistra,Utilities,Electric Utilities,Q1,2017,2017-05-19 08:08:04,0.033,0.76,0.207,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q1,2017,2017-05-07 05:51:08,0.021,0.751,0.228,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q1,2017,2017-04-24 22:14:05,0.054,0.721,0.225,1.0
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-04-18 16:36:02,0.028,0.755,0.217,1.0
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q1,2017,2017-04-26 02:25:37,0.018,0.779,0.202,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q1,2017,2017-01-05 16:33:05,0.031,0.727,0.242,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q1,2017,2016-05-19 09:26:53,0.037,0.73,0.233,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q1,2017,2017-02-07 21:55:29,0.031,0.745,0.224,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q1,2017,2017-05-09 13:33:33,0.022,0.757,0.221,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q1,2017,2017-04-26 17:27:22,0.063,0.725,0.212,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q1,2017,2017-04-26 02:25:31,0.017,0.731,0.253,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q1,2017,2017-05-02 18:05:21,0.015,0.764,0.221,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q1,2017,2017-04-13 20:19:04,0.037,0.73,0.233,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q1,2017,2017-05-08 10:16:05,0.028,0.755,0.217,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q1,2017,2017-04-27 13:42:20,0.02,0.714,0.266,1.0
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q1,2017,2016-10-26 22:03:25,0.027,0.75,0.224,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q1,2017,2017-01-26 12:31:03,0.021,0.748,0.231,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q1,2017,2017-04-28 14:57:14,0.024,0.758,0.218,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q1,2017,2017-05-04 16:38:05,0.026,0.748,0.225,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q1,2017,2017-05-04 00:00:00,0.023,0.738,0.239,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q1,2017,2017-04-25 23:15:17,0.023,0.752,0.225,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q1,2017,2017-04-27 14:37:18,0.014,0.761,0.225,1.0
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q1,2017,2017-05-02 13:35:47,0.037,0.75,0.213,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q1,2017,2017-05-03 14:11:19,0.022,0.698,0.279,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q1,2017,2017-05-09 14:59:36,0.029,0.71,0.261,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q1,2017,2017-04-27 14:37:33,0.033,0.744,0.223,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q1,2017,2017-05-04 17:55:32,0.029,0.717,0.254,1.0
