ticker,company,sector,sub-sector,quarter,year,date,score-neg,score-neu,score-pos,score-compound
TT,Trane Technologies,Industrials,Building Products,Q3,2021,2021-11-03 16:46:13,0.017,0.733,0.25,1.0
TDG,TransDigm Group,Industrials,Aerospace & Defense,Q3,2021,2021-08-10 14:54:17,0.035,0.764,0.201,1.0
TRV,Travelers Companies (The),Financials,Property & Casualty Insurance,Q3,2021,2021-10-19 13:33:07,0.061,0.729,0.211,1.0
TRMB,Trimble Inc.,Information Technology,Electronic Equipment & Instruments,Q3,2021,2021-11-04 03:00:04,0.054,0.727,0.219,1.0
TFC,Truist,Financials,Regional Banks,Q3,2021,2021-10-15 12:39:07,0.026,0.722,0.253,1.0
TYL,Tyler Technologies,Information Technology,Application Software,Q3,2021,2021-10-28 16:36:08,0.023,0.731,0.245,1.0
TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,Q3,2021,2021-08-09 13:28:17,0.033,0.717,0.25,1.0
USB,U.S. Bank,Financials,Diversified Banks,Q3,2021,2021-10-14 13:51:04,0.022,0.719,0.26,1.0
UBER,Uber,Industrials,Passenger Ground Transportation,Q3,2021,2021-11-04 23:00:28,0.036,0.733,0.232,1.0
UDR,"UDR, Inc.",Real Estate,Multi-Family Residential REITs,Q3,2021,2021-10-27 20:14:11,0.033,0.736,0.232,1.0
ULTA,Ulta Beauty,Consumer Discretionary,Other Specialty Retail,Q3,2021,2020-12-03 00:00:00,0.031,0.643,0.326,1.0
UNP,Union Pacific Corporation,Industrials,Rail Transportation,Q3,2021,2021-10-21 13:39:05,0.03,0.714,0.256,1.0
UAL,United Airlines Holdings,Industrials,Passenger Airlines,Q3,2021,2021-10-20 16:33:10,0.037,0.731,0.232,1.0
UPS,United Parcel Service,Industrials,Air Freight & Logistics,Q3,2021,2021-10-26 12:19:04,0.021,0.725,0.253,1.0
URI,United Rentals,Industrials,Trading Companies & Distributors,Q3,2021,2021-10-28 16:14:05,0.026,0.719,0.255,1.0
UNH,UnitedHealth Group,Health Care,Managed Health Care,Q3,2021,2021-10-14 13:21:06,0.019,0.692,0.289,1.0
UHS,Universal Health Services,Health Care,Health Care Facilities,Q3,2021,2021-10-26 15:35:17,0.05,0.718,0.233,1.0
VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,Q3,2021,2021-10-21 15:59:06,0.053,0.738,0.21,1.0
VTR,Ventas,Real Estate,Health Care REITs,Q3,2021,2021-11-05 13:03:02,0.021,0.74,0.24,1.0
VRSN,Verisign,Information Technology,Internet Services & Infrastructure,Q3,2021,2021-10-28 22:27:05,0.029,0.777,0.194,0.9998
VRSK,Verisk,Industrials,Research & Consulting Services,Q3,2021,2021-11-03 12:34:11,0.029,0.731,0.24,1.0
VZ,Verizon,Communication Services,Integrated Telecommunication Services,Q3,2021,2021-10-20 14:07:07,0.018,0.74,0.242,1.0
VRTX,Vertex Pharmaceuticals,Health Care,Biotechnology,Q3,2021,2021-11-02 23:14:09,0.028,0.751,0.221,1.0
VTRS,Viatris,Health Care,Pharmaceuticals,Q3,2021,2021-11-07 01:05:24,0.021,0.78,0.199,1.0
VICI,Vici Properties,Real Estate,Hotel & Resort REITs,Q3,2021,2021-10-28 14:37:09,0.022,0.75,0.228,1.0
V,Visa Inc.,Financials,Transaction & Payment Processing Services,Q3,2021,2021-07-27 21:32:11,0.021,0.76,0.219,1.0
VST,Vistra,Utilities,Electric Utilities,Q3,2021,2021-11-05 12:07:03,0.032,0.741,0.227,1.0
VMC,Vulcan Materials Company,Materials,Construction Materials,Q3,2021,2021-11-04 13:30:06,0.024,0.698,0.277,1.0
WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,Q3,2021,2021-10-21 23:24:10,0.096,0.668,0.235,0.9999
GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Q3,2021,2021-10-29 18:13:03,0.031,0.714,0.255,1.0
WAB,Wabtec,Industrials,Construction Machinery & Heavy Transportation Equipment,Q3,2021,2021-10-27 15:33:08,0.039,0.702,0.259,1.0
WBA,Walgreens Boots Alliance,Consumer Staples,Drug Retail,Q3,2021,2021-07-01 15:01:09,0.026,0.757,0.217,1.0
WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Q3,2021,2020-11-17 14:03:04,0.027,0.699,0.274,1.0
DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,Q3,2021,2021-08-12 20:52:07,0.023,0.739,0.238,1.0
WBD,Warner Bros. Discovery,Communication Services,Broadcasting,Q3,2021,2021-11-03 11:37:06,0.02,0.727,0.253,1.0
WM,Waste Management,Industrials,Environmental & Facilities Services,Q3,2021,2021-10-26 15:10:03,0.031,0.763,0.205,1.0
WAT,Waters Corporation,Health Care,Life Sciences Tools & Services,Q3,2021,2021-11-02 13:02:13,0.033,0.744,0.223,1.0
WEC,WEC Energy Group,Utilities,Electric Utilities,Q3,2021,2021-11-02 17:36:09,0.014,0.758,0.228,1.0
WFC,Wells Fargo,Financials,Diversified Banks,Q3,2021,2021-10-14 16:11:05,0.036,0.738,0.226,1.0
WELL,Welltower,Real Estate,Health Care REITs,Q3,2021,2021-11-05 11:38:08,0.039,0.767,0.195,1.0
WST,West Pharmaceutical Services,Health Care,Health Care Supplies,Q3,2021,2021-10-28 13:43:02,0.024,0.726,0.249,1.0
WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Q3,2021,2021-04-29 23:08:08,0.045,0.714,0.241,1.0
WRK,WestRock,Materials,Paper & Plastic Packaging Products & Materials,Q3,2021,2021-08-05 15:16:09,0.021,0.696,0.283,1.0
WY,Weyerhaeuser,Real Estate,Timber REITs,Q3,2021,2021-10-29 15:04:06,0.046,0.765,0.189,1.0
WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,Q3,2021,2021-11-02 14:32:15,0.024,0.74,0.236,1.0
WTW,Willis Towers Watson,Financials,Insurance Brokers,Q3,2021,2021-10-28 00:00:00,0.024,0.727,0.249,1.0
WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,Q3,2021,2021-11-09 20:22:03,0.018,0.717,0.265,1.0
XEL,Xcel Energy,Utilities,Multi-Utilities,Q3,2021,2021-10-28 15:42:04,0.02,0.742,0.238,1.0
XYL,Xylem Inc.,Industrials,Industrial Machinery & Supplies & Components,Q3,2021,2021-11-02 17:26:04,0.034,0.774,0.191,1.0
YUM,Yum! Brands,Consumer Discretionary,Restaurants,Q3,2021,2021-10-28 11:46:01,0.028,0.724,0.248,1.0
ZBRA,Zebra Technologies,Information Technology,Electronic Equipment & Instruments,Q3,2021,2021-11-02 13:22:10,0.027,0.698,0.275,1.0
ZBH,Zimmer Biomet,Health Care,Health Care Equipment,Q3,2021,2021-11-04 13:55:03,0.05,0.732,0.218,1.0
ZTS,Zoetis,Health Care,Pharmaceuticals,Q3,2021,2021-11-04 14:01:13,0.029,0.725,0.246,1.0
